iter=1202 node_id=819 scenario=scen_1 dual_bound=0.9450880783356499 obj_value=0.9450880783356499 solver_status=ok termination_condition=optimal solve_time_sec=0.385815
iter=1202 node_id=819 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.089243
iter=1202 node_id=819 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=1.295067
iter=1202 node_id=819 scenario=scen_4 dual_bound=0.9684095526833361 obj_value=0.9684095526833361 solver_status=ok termination_condition=optimal solve_time_sec=0.089679
iter=1202 node_id=819 scenario=scen_5 dual_bound=0.9427341292584721 obj_value=0.9427341292584721 solver_status=ok termination_condition=optimal solve_time_sec=0.319230
iter=1202 node_id=819 scenario=scen_6 dual_bound=1.0103738443823853 obj_value=1.0103738443823853 solver_status=ok termination_condition=optimal solve_time_sec=0.467231
iter=1202 node_id=819 scenario=scen_7 dual_bound=0.9464345440324485 obj_value=0.9464345440324485 solver_status=ok termination_condition=optimal solve_time_sec=0.887664
iter=1202 node_id=819 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.216051
iter=1202 node_id=819 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.397574
iter=1203 node_id=995 scenario=scen_0 dual_bound=0.9954623132939697 obj_value=0.9954623132939697 solver_status=ok termination_condition=optimal solve_time_sec=0.600606
iter=1203 node_id=995 scenario=scen_1 dual_bound=0.9450627508804091 obj_value=0.9450627508804091 solver_status=ok termination_condition=optimal solve_time_sec=0.558781
iter=1203 node_id=995 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.158742
iter=1203 node_id=995 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.078964
iter=1203 node_id=995 scenario=scen_4 dual_bound=0.9681673733873136 obj_value=0.9681673733873136 solver_status=ok termination_condition=optimal solve_time_sec=0.088963
iter=1203 node_id=995 scenario=scen_5 dual_bound=0.9426071132998357 obj_value=0.9426071132998357 solver_status=ok termination_condition=optimal solve_time_sec=0.093002
iter=1203 node_id=995 scenario=scen_6 dual_bound=1.0102186546947827 obj_value=1.0102186546947827 solver_status=ok termination_condition=optimal solve_time_sec=0.240456
iter=1203 node_id=995 scenario=scen_7 dual_bound=0.9464120589146388 obj_value=0.9464120589146388 solver_status=ok termination_condition=optimal solve_time_sec=0.639459
iter=1203 node_id=995 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.615499
iter=1203 node_id=995 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.646001
iter=1204 node_id=996 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.084931
iter=1204 node_id=996 scenario=scen_1 dual_bound=0.9447795570454312 obj_value=0.9447795570454312 solver_status=ok termination_condition=optimal solve_time_sec=0.081274
iter=1204 node_id=996 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.354738
iter=1204 node_id=996 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.565063
iter=1204 node_id=996 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.460975
iter=1204 node_id=996 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.089613
iter=1204 node_id=996 scenario=scen_6 dual_bound=1.0033294726650412 obj_value=1.0033294726650412 solver_status=ok termination_condition=optimal solve_time_sec=0.297721
iter=1204 node_id=996 scenario=scen_7 dual_bound=0.9463639294041182 obj_value=0.9463639294041182 solver_status=ok termination_condition=optimal solve_time_sec=0.071066
iter=1204 node_id=996 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.602973
iter=1204 node_id=996 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.382672
iter=1205 node_id=926 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.681401
iter=1205 node_id=926 scenario=scen_1 dual_bound=0.944785103925969 obj_value=0.944785103925969 solver_status=ok termination_condition=optimal solve_time_sec=0.077897
iter=1205 node_id=926 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.077652
iter=1205 node_id=926 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.345357
iter=1205 node_id=926 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.632624
iter=1205 node_id=926 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.598116
iter=1205 node_id=926 scenario=scen_6 dual_bound=1.0033294726650412 obj_value=1.0033294726650412 solver_status=ok termination_condition=optimal solve_time_sec=0.064491
iter=1205 node_id=926 scenario=scen_7 dual_bound=0.9463639294041182 obj_value=0.9463639294041182 solver_status=ok termination_condition=optimal solve_time_sec=0.093005
iter=1205 node_id=926 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.079803
iter=1205 node_id=926 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.539472
iter=1206 node_id=925 scenario=scen_0 dual_bound=0.9957026302095903 obj_value=0.9957026302095903 solver_status=ok termination_condition=optimal solve_time_sec=0.088528
iter=1206 node_id=925 scenario=scen_1 dual_bound=0.9450839999987855 obj_value=0.9450839999987855 solver_status=ok termination_condition=optimal solve_time_sec=0.090430
iter=1206 node_id=925 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.078335
iter=1206 node_id=925 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.080794
iter=1206 node_id=925 scenario=scen_4 dual_bound=0.9684549202871885 obj_value=0.9684549202871885 solver_status=ok termination_condition=optimal solve_time_sec=0.712713
iter=1206 node_id=925 scenario=scen_5 dual_bound=0.9426122730393005 obj_value=0.9426122730393005 solver_status=ok termination_condition=optimal solve_time_sec=0.617151
iter=1206 node_id=925 scenario=scen_6 dual_bound=1.0105571057085223 obj_value=1.0105571057085223 solver_status=ok termination_condition=optimal solve_time_sec=0.068092
iter=1206 node_id=925 scenario=scen_7 dual_bound=0.9464120388680913 obj_value=0.9464120388680913 solver_status=ok termination_condition=optimal solve_time_sec=0.086826
iter=1206 node_id=925 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.343778
iter=1206 node_id=925 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.568152
iter=1207 node_id=1239 scenario=scen_0 dual_bound=0.9957026302095903 obj_value=0.9957026302095903 solver_status=ok termination_condition=optimal solve_time_sec=0.435017
iter=1207 node_id=1239 scenario=scen_1 dual_bound=0.9450839999987855 obj_value=0.9450839999987855 solver_status=ok termination_condition=optimal solve_time_sec=0.087833
iter=1207 node_id=1239 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.121674
iter=1207 node_id=1239 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.610382
iter=1207 node_id=1239 scenario=scen_4 dual_bound=0.9684549202871885 obj_value=0.9684549202871885 solver_status=ok termination_condition=optimal solve_time_sec=0.701231
iter=1207 node_id=1239 scenario=scen_5 dual_bound=0.9426122730393005 obj_value=0.9426122730393005 solver_status=ok termination_condition=optimal solve_time_sec=0.379880
iter=1207 node_id=1239 scenario=scen_6 dual_bound=1.0105571057085223 obj_value=1.0105571057085223 solver_status=ok termination_condition=optimal solve_time_sec=0.073832
iter=1207 node_id=1239 scenario=scen_7 dual_bound=0.9464120388680913 obj_value=0.9464120388680913 solver_status=ok termination_condition=optimal solve_time_sec=0.081935
iter=1207 node_id=1239 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.584960
iter=1207 node_id=1239 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.518121
iter=1208 node_id=1240 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.641153
iter=1208 node_id=1240 scenario=scen_1 dual_bound=0.944785103925969 obj_value=0.944785103925969 solver_status=ok termination_condition=optimal solve_time_sec=0.142619
iter=1208 node_id=1240 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.291519
iter=1208 node_id=1240 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.517993
iter=1208 node_id=1240 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.510157
iter=1208 node_id=1240 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.080924
iter=1208 node_id=1240 scenario=scen_6 dual_bound=1.0033294726650412 obj_value=1.0033294726650412 solver_status=ok termination_condition=optimal solve_time_sec=0.069893
iter=1208 node_id=1240 scenario=scen_7 dual_bound=0.9463639294041182 obj_value=0.9463639294041182 solver_status=ok termination_condition=optimal solve_time_sec=0.128612
iter=1208 node_id=1240 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.204086
iter=1208 node_id=1240 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.630583
iter=1209 node_id=1999 scenario=scen_0 dual_bound=0.9957620157585124 obj_value=0.9957620157585124 solver_status=ok termination_condition=optimal solve_time_sec=0.332148
iter=1209 node_id=1999 scenario=scen_1 dual_bound=0.9451163596448262 obj_value=0.9451163596448262 solver_status=ok termination_condition=optimal solve_time_sec=0.087694
iter=1209 node_id=1999 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.304126
iter=1209 node_id=1999 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.115741
iter=1209 node_id=1999 scenario=scen_4 dual_bound=0.9685662997777533 obj_value=0.9685662997777533 solver_status=ok termination_condition=optimal solve_time_sec=0.568672
iter=1209 node_id=1999 scenario=scen_5 dual_bound=0.9428040790188222 obj_value=0.9428040790188222 solver_status=ok termination_condition=optimal solve_time_sec=0.604615
iter=1209 node_id=1999 scenario=scen_6 dual_bound=1.0106170564338737 obj_value=1.0106170564338737 solver_status=ok termination_condition=optimal solve_time_sec=0.215041
iter=1209 node_id=1999 scenario=scen_7 dual_bound=0.9464724010541848 obj_value=0.9464724010541848 solver_status=ok termination_condition=optimal solve_time_sec=0.460908
iter=1209 node_id=1999 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.545042
iter=1209 node_id=1999 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.872008
iter=1210 node_id=2000 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.138879
iter=1210 node_id=2000 scenario=scen_1 dual_bound=0.9447736372595298 obj_value=0.9447736372595298 solver_status=ok termination_condition=optimal solve_time_sec=0.074899
iter=1210 node_id=2000 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.615494
iter=1210 node_id=2000 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.555497
iter=1210 node_id=2000 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.246904
iter=1210 node_id=2000 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.135443
iter=1210 node_id=2000 scenario=scen_6 dual_bound=1.0033294744010344 obj_value=1.0033294744010344 solver_status=ok termination_condition=optimal solve_time_sec=0.251378
iter=1210 node_id=2000 scenario=scen_7 dual_bound=0.9463639294041182 obj_value=0.9463639294041182 solver_status=ok termination_condition=optimal solve_time_sec=0.653223
iter=1210 node_id=2000 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.514050
iter=1210 node_id=2000 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.508669
iter=1211 node_id=1101 scenario=scen_0 dual_bound=0.9955392614811116 obj_value=0.9955392614811116 solver_status=ok termination_condition=optimal solve_time_sec=0.080531
iter=1211 node_id=1101 scenario=scen_1 dual_bound=0.9450672443150873 obj_value=0.9450672443150873 solver_status=ok termination_condition=optimal solve_time_sec=0.073686
