iter=50 node_id=60 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.386531
iter=50 node_id=60 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.295141
iter=50 node_id=60 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.299007
iter=50 node_id=60 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.070422
iter=50 node_id=60 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.379901
iter=50 node_id=60 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.393670
iter=50 node_id=60 scenario=scen_8 dual_bound=1.0026100990873514 obj_value=1.0026100990873514 solver_status=ok termination_condition=optimal solve_time_sec=0.378431
iter=50 node_id=60 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.277100
iter=50 node_id=60 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.296362
iter=51 node_id=89 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.282298
iter=51 node_id=89 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.394625
iter=51 node_id=89 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.298861
iter=51 node_id=89 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.297749
iter=51 node_id=89 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.385389
iter=51 node_id=89 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.278309
iter=51 node_id=89 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.070319
iter=51 node_id=89 scenario=scen_8 dual_bound=1.0030398094061361 obj_value=1.0030398094061361 solver_status=ok termination_condition=optimal solve_time_sec=0.380327
iter=51 node_id=89 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.409778
iter=51 node_id=89 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.298367
iter=52 node_id=90 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.291829
iter=52 node_id=90 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.296930
iter=52 node_id=90 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.295542
iter=52 node_id=90 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.293696
iter=52 node_id=90 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.302419
iter=52 node_id=90 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.297477
iter=52 node_id=90 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.074012
iter=52 node_id=90 scenario=scen_8 dual_bound=1.0026100990873514 obj_value=1.0026100990873514 solver_status=ok termination_condition=optimal solve_time_sec=0.397102
iter=52 node_id=90 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.302145
iter=52 node_id=90 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.300393
iter=53 node_id=93 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.292233
iter=53 node_id=93 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.304719
iter=53 node_id=93 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.293196
iter=53 node_id=93 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.396376
iter=53 node_id=93 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.396799
iter=53 node_id=93 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.289078
iter=53 node_id=93 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.073398
iter=53 node_id=93 scenario=scen_8 dual_bound=1.003072949873942 obj_value=1.003072949873942 solver_status=ok termination_condition=optimal solve_time_sec=0.295757
iter=53 node_id=93 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.292946
iter=53 node_id=93 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.395993
iter=54 node_id=94 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.287879
iter=54 node_id=94 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.069530
iter=54 node_id=94 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.286457
iter=54 node_id=94 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.399694
iter=54 node_id=94 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.281031
iter=54 node_id=94 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.291460
iter=54 node_id=94 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.386395
iter=54 node_id=94 scenario=scen_8 dual_bound=1.0026100990873514 obj_value=1.0026100990873514 solver_status=ok termination_condition=optimal solve_time_sec=0.387969
iter=54 node_id=94 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.287196
iter=54 node_id=94 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.299400
iter=55 node_id=97 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.383089
iter=55 node_id=97 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.285608
iter=55 node_id=97 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.293858
iter=55 node_id=97 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.383171
iter=55 node_id=97 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.388671
iter=55 node_id=97 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.286182
iter=55 node_id=97 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.069702
iter=55 node_id=97 scenario=scen_8 dual_bound=1.0031131078617492 obj_value=1.0031131078617492 solver_status=ok termination_condition=optimal solve_time_sec=0.389896
iter=55 node_id=97 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.375972
iter=55 node_id=97 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.412827
iter=56 node_id=98 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.288332
iter=56 node_id=98 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.070744
iter=56 node_id=98 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.300562
iter=56 node_id=98 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.300144
iter=56 node_id=98 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.386428
iter=56 node_id=98 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.295435
iter=56 node_id=98 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.071559
iter=56 node_id=98 scenario=scen_8 dual_bound=1.0026100990873514 obj_value=1.0026100990873514 solver_status=ok termination_condition=optimal solve_time_sec=0.302481
iter=56 node_id=98 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.294877
iter=56 node_id=98 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.383520
iter=57 node_id=101 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.396868
iter=57 node_id=101 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.394403
iter=57 node_id=101 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.285263
iter=57 node_id=101 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.385453
iter=57 node_id=101 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.394674
iter=57 node_id=101 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.284307
iter=57 node_id=101 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.078809
iter=57 node_id=101 scenario=scen_8 dual_bound=1.0031160488454345 obj_value=1.0031160488454345 solver_status=ok termination_condition=optimal solve_time_sec=0.396919
iter=57 node_id=101 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.390806
iter=57 node_id=101 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.383130
iter=58 node_id=102 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.295183
iter=58 node_id=102 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.281315
iter=58 node_id=102 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.396921
iter=58 node_id=102 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.283398
iter=58 node_id=102 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.385952
iter=58 node_id=102 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.308592
iter=58 node_id=102 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.070126
iter=58 node_id=102 scenario=scen_8 dual_bound=1.0026100990873514 obj_value=1.0026100990873514 solver_status=ok termination_condition=optimal solve_time_sec=0.287863
iter=58 node_id=102 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.395203
iter=58 node_id=102 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.409671
iter=59 node_id=105 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.293528
iter=59 node_id=105 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.304003
iter=59 node_id=105 scenario=scen_3 dual_bound=1.0454224598006878 obj_value=1.0454224598006878 solver_status=ok termination_condition=optimal solve_time_sec=0.381178
iter=59 node_id=105 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.298007
iter=59 node_id=105 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.387616
